553335.196040773,4182762.7384336917
553334.926723146,4182762.9470518557
553334.5809589858,4182763.214904639
553334.2357441421,4182763.482269141
553333.9676777358,4182763.689880225
553333.6617390151,4182763.9268187014
553333.3181110854,4182764.1929625003
553333.0131489272,4182764.4291990725
553332.7468525405,4182764.6355894534
553332.4817768569,4182764.8421629397
553332.1433674331,4182765.1097715823
553331.8818623062,4182765.319366309
553331.5095783706,4182765.619201514
553331.249568605,4182765.828826758
553330.9157063003,4182766.0979612796
553330.6564594741,4182766.306976172
553330.3605610366,4182766.5455320803
553330.0281940933,4182766.8134458987
553329.7595783706,4182767.029937598
553329.3897968765,4182767.328094336
553329.1001545425,4182767.5615843264
553328.8109699722,4182767.794677588
553328.3985249038,4182768.1271055667
553328.069087648,4182768.392639014
553327.7401691909,4182768.657745215
553327.41167798,4182768.9221800296
553327.0830036636,4182769.1843565432
553326.7938496108,4182769.4110411135
553326.4204975601,4182769.699432227
553326.0883747573,4182769.9543760745
553325.756587648,4182770.208740088
553325.4253193374,4182770.462737891
553325.135921144,4182770.684600684
553324.8055988784,4182770.9378660647
553324.4345966812,4182771.222289893
553324.1053730483,4182771.4747007815
553323.7766682144,4182771.7267454593
553323.4484516616,4182771.9781187503
553323.1200520034,4182772.22799668
553322.7912250991,4182772.4762876956
553322.46245923,4182772.723724219
553322.1751972671,4182772.9398191897
553321.8473469253,4182773.1864927737
553321.4790913101,4182773.4634092776
553321.1522175308,4182773.7085569827
553320.8249775405,4182773.95065293
553320.4954487319,4182774.1886595218
553320.2051960464,4182774.393859717
553319.8312641616,4182774.655364844
553319.4990498062,4182774.886840674
553319.2087360854,4182775.089111182
553318.9188190933,4182775.2911070315
553318.5879475112,4182775.5216368167
553318.175563478,4182775.809448096
553317.8480488296,4182776.0406187503
553317.5234943862,4182776.274719092
553317.2015644546,4182776.5118101565
553316.9211994644,4182776.7203062503
553316.5615803237,4182776.9883726565
553316.242549562,4182777.226318213
553315.9637104507,4182777.4342649905
553315.6852680679,4182777.6418760745
553315.2485004897,4182777.9676207034
553314.9710346694,4182778.174529883
553314.61480298,4182778.440093848
553314.29839673,4182778.674896094
553314.0209919448,4182778.8788450686
553313.6641193862,4182779.1396177737
553313.3471333022,4182779.3707579104
553313.0306660171,4182779.6015013186
553312.7541462417,4182779.8031004397
553312.4385944839,4182780.033202979
553312.1628986831,4182780.2342527835
553311.8482014175,4182780.463683936
553311.4555012222,4182780.749999854
553311.1419025894,4182780.978637549
553310.8287922378,4182781.2069700686
553310.5161701675,4182781.4349058596
553310.1897541519,4182781.672942969
553309.836085939,4182781.930816504
553309.4721333022,4182782.196166846
553309.1543537612,4182782.427856299
553308.7916828628,4182782.692260596
553308.4215656753,4182782.9621275393
553308.0242268081,4182783.251800391
553307.600551271,4182783.5606993167
553307.1715961929,4182783.873382422
553306.7434956069,4182784.185455176
553306.3160053726,4182784.497009131
553305.8891254897,4182784.8081053225
553305.4628864761,4182785.118774268
553305.0904499526,4182785.3901976077
553304.5592609878,4182785.777343604
553304.1350361343,4182786.0865477053
553303.7115131851,4182786.3952635257
553303.288631105,4182786.703460547
553302.866389894,4182787.011199805
553302.4974628921,4182787.2800596682
553302.076533937,4182787.5868833987
553301.5856281753,4182787.9447630374
553301.1221577163,4182788.2826536624
553300.6554218765,4182788.622802588
553300.189601564,4182788.962310645
553299.7245136733,4182789.3012388675
553299.318141603,4182789.5973814456
553298.8543354507,4182789.935302588
553298.3912922378,4182790.2727354495
553297.9867207046,4182790.567535254
553297.4096943374,4182790.988036963
553296.9489094253,4182791.3237913577
553296.4888569351,4182791.659057471
553296.0295368667,4182791.993774268
553295.5709797378,4182792.327819678
553295.1127277847,4182792.659789893
553294.6527668472,4182792.9879454104
553294.2491718765,4182793.2723082034
553293.7876850601,4182793.5954893557
553293.2690083022,4182793.957885596
553292.8661457534,4182794.239135596
553292.406398439,4182794.56002793
553292.0046955581,4182794.8404234378
553291.4318500991,4182795.2402647464
553290.9751240249,4182795.5599058596
553290.5209309097,4182795.8813169925
553290.0698200698,4182796.2056883303
553289.6209064956,4182796.5315550296
553289.2291523452,4182796.81683335
553288.8939167495,4182797.0612791507
553288.2804218765,4182797.5086973635
553287.8907429214,4182797.7929075686
553287.4461018081,4182798.1172789065
553286.9466816421,4182798.4815672366
553286.5035358901,4182798.804809424
553286.0610310073,4182799.126708838
553285.617549562,4182799.4457090823
553285.172816896,4182799.7615965335
553284.7279011245,4182800.07565293
553284.2833820815,4182800.3887632815
553283.8949543472,4182800.6622007815
553283.3963276382,4182801.0132444827
553283.0095173354,4182801.286010596
553282.6240192886,4182801.559509131
553282.1301228042,4182801.9119261233
553281.6922260757,4182802.2251890628
553281.2004963394,4182802.5771482913
553280.709712648,4182802.9284971682
553280.2741962905,4182803.240295264
553279.8936420913,4182803.5127562014
553279.4594379897,4182803.82363877
553279.0258747573,4182804.1340025393
553278.5930134292,4182804.4438780276
553278.1599689956,4182804.753906104
553277.7067524429,4182805.078399512
553277.2279316421,4182805.4212339846
553276.8060566421,4182805.723296973
553276.2591511245,4182806.1148069827
553275.7474018569,4182806.4812010257
553275.2298847671,4182806.8516539065
553274.7133137222,4182807.221343848
553274.1975971694,4182807.5904539553
553273.6826435562,4182807.958984229
553273.104243898,4182808.372894141
553272.590999269,4182808.740203711
553272.1425739761,4182809.061096045
553271.5669514175,4182809.47308335
553271.0561481948,4182809.838592383
553270.5461994644,4182810.2035521
553270.0370747085,4182810.5679319827
553269.5922810073,4182810.8862303225
553269.0212971206,4182811.2948606936
553268.5146442886,4182811.6574400393
553268.1352497573,4182811.9290464846
553267.5674396987,4182812.3359678714
553267.0026508804,4182812.7445372073
553266.5038410659,4182813.110290381
553266.007014894,4182813.477050635
553265.5733906265,4182813.7980650393
553264.9551655288,4182814.2561644046
553264.5231892104,4182814.5763548343
553264.0303303237,4182814.9417723147
553263.538264894,4182815.3065794436
553263.0469929214,4182815.6708067385
553262.5565144058,4182816.0343931643
553262.1279865737,4182816.35211167
553261.5168720718,4182816.805175635
553261.0879475112,4182817.1231993167
553260.5092731948,4182817.5523069827
553260.0389057632,4182817.9011229007
553259.4334064956,4182818.3500059573
553258.9494892593,4182818.7088011233
553258.3690754409,4182819.139098975
553257.6983601089,4182819.6362913577
553257.103297853,4182820.0773619143
553256.5091816421,4182820.517639014
553255.9018208022,4182820.9676207034
553255.2658039565,4182821.438995215
553254.6205097671,4182821.917144629
553253.9764362808,4182822.3943174807
553253.4137836929,4182822.811187598
553252.691554689,4182823.3462217776
553252.0506550308,4182823.8209837405
553251.4907490249,4182824.235717627
553250.7720905776,4182824.768005225
553250.1337849136,4182825.2393187014
553249.4953266616,4182825.7080687014
553248.8571125503,4182826.174896094
553248.2195393081,4182826.6404112307
553247.6624104019,4182827.0468138186
553246.9471699233,4182827.5682981936
553246.3124958511,4182828.0309141604
553245.7580219741,4182828.435088965
553244.9673115249,4182829.0113829104
553244.4148212905,4182829.414062354
553243.7844196792,4182829.8735655276
553243.1551167007,4182830.3322142093
553242.5268513198,4182830.790130469
553241.8996540542,4182831.2472532718
553241.1953388687,4182831.7605894534
553240.6484638687,4182832.1591795413
553240.1023823257,4182832.557189795
553239.4685627456,4182833.019164893
553238.7223469253,4182833.5632322757
553238.0508686538,4182834.0526731936
553237.3806721206,4182834.541076514
553236.7116047378,4182835.028625342
553236.0436665054,4182835.515319678
553235.3768269058,4182836.001220557
553234.7111164565,4182836.486327979
553233.9635273452,4182837.0310362307
553233.3001972671,4182837.5143431155
553232.7206989761,4182837.936614844
553231.9769550796,4182838.4786070315
553231.3170124526,4182838.95947251
553230.6581989761,4182839.4395445315
553230.0005146499,4182839.9187925784
553229.5079914565,4182840.277679297
553228.7704121108,4182840.815154883
553228.115962648,4182841.2920530764
553227.3810688491,4182841.8275755374
553226.7289997573,4182842.302734229
553226.0780598159,4182842.7770689456
553225.4282185073,4182843.2505796878
553224.7795063491,4182843.7233274905
553224.1318317886,4182844.1952513186
553223.5660664077,4182844.607543799
553222.9205280776,4182845.0779417483
553222.1955830093,4182845.6062315432
553221.5445515151,4182846.08056626
553220.8655048843,4182846.5754698245
553220.1636616226,4182847.087005469
553219.4613300796,4182847.5988462893
553218.7602802749,4182848.109588477
553218.0604206558,4182848.619476172
553217.5362507339,4182849.0013121096
553216.7512470718,4182849.573181006
553216.1417194839,4182850.017211768
553215.6199604507,4182850.397277686
553214.665218019,4182851.092803809
553214.0588032241,4182851.534545752
553213.3669086929,4182852.0385740725
553212.7624775405,4182852.4788816897
553211.9005695815,4182853.106750342
553211.2983662124,4182853.545471045
553210.6112324233,4182854.046050879
553210.0109516616,4182854.483337256
553209.0695454116,4182855.169189307
553208.7277485366,4182855.418182227
553207.7893635269,4182856.1018064944
553207.2784382339,4182856.474029395
553206.3434711929,4182857.155151221
553205.6648823257,4182857.649505469
553205.072047853,4182858.081359717
553204.4801289077,4182858.512573096
553203.6361042495,4182859.1274717776
553203.0463825698,4182859.55712876
553202.2054707046,4182860.169769141
553201.5340534683,4182860.6589354007
553200.9474750991,4182861.086273047
553200.2782246108,4182861.5738829104
553199.6100727554,4182862.0606382815
553198.9431110854,4182862.546569678
553198.1941181655,4182863.092223975
553197.5295979019,4182863.576385352
553196.8662067886,4182864.059722754
553196.2039448257,4182864.542236182
553195.6254230972,4182864.963744971
553194.9652668472,4182865.44473252
553194.2239643569,4182865.9848326175
553193.5662495132,4182866.4640501468
553192.9096638198,4182866.9424437014
553192.2541767593,4182867.420043799
553191.5998188491,4182867.8967894046
553190.9465900894,4182868.372741553
553190.29449048,4182868.8479002444
553189.643520021,4182869.3222044436
553189.0747944351,4182869.7365721194
553188.3448444839,4182870.268432471
553187.778072023,4182870.681396338
553187.0506245132,4182871.211425635
553186.4051472183,4182871.6817320315
553185.7589069839,4182872.1525877444
553185.0903583999,4182872.639739844
553184.4090534683,4182873.13626084
553183.7290302749,4182873.631713721
553183.1350361343,4182874.0644834964
553182.457179689,4182874.5582579104
553181.7804829116,4182875.0512388675
553181.1049458022,4182875.5433653323
553180.3463093276,4182876.0960081546
553179.6732136245,4182876.5863340823
553178.9173237319,4182877.136993262
553178.330440187,4182877.5645445315
553177.6607929702,4182878.0523985354
553176.9922749038,4182878.539398047
553176.3142658706,4182879.0333555667
553175.6073261733,4182879.5484312503
553174.9772602554,4182880.0075376956
553174.1686665054,4182880.596557471
553173.4512592788,4182881.1190794436
553172.7350727554,4182881.6407164065
553172.0200764175,4182882.1614683596
553171.3063007827,4182882.6813047854
553170.6827351089,4182883.1354368655
553170.1490131851,4182883.5241697757
553169.260921144,4182884.1708982913
553168.4633747573,4182884.7517698733
553167.7557026382,4182885.2671507327
553167.0492817397,4182885.7816771
553166.3440815444,4182886.295257422
553165.6401325698,4182886.8079527346
553164.9374042983,4182887.3197630374
553164.3235126968,4182887.7668760745
553163.6230732437,4182888.2770079104
553162.9238239761,4182888.786285254
553162.1386372085,4182889.3581846682
553161.4419819351,4182889.8656004397
553160.7465473647,4182890.3721312014
553160.05230298,4182890.8777769534
553159.3592487808,4182891.3825376956
553158.6673847671,4182891.8864439456
553157.9767414565,4182892.3894957034
553157.2873188491,4182892.891631934
553156.5990559097,4182893.3929441897
553155.9120136733,4182893.893371436
553155.1404987808,4182894.4553221194
553154.6269794937,4182894.829345557
553153.8579365249,4182895.389465186
553153.0903889175,4182895.9477842776
553152.4927326675,4182896.3787840335
553151.8937946792,4182896.80612168
553151.20855298,4182897.291137549
553150.437862062,4182897.834045264
553149.7535358901,4182898.314880225
553149.0701557632,4182898.794616553
553148.3879658218,4182899.27297959
553147.7061115737,4182899.748046729
553147.0209003921,4182900.215759131
553146.3319050308,4182900.6746519534
553145.7259174819,4182901.0688780276
553145.0295673843,4182901.511047217
553144.2434040542,4182902.0009764163
553143.4566608901,4182902.486389014
553142.8450581069,4182902.8620909182
553142.0596577163,4182903.3436888186
553141.4497639175,4182903.7173765628
553140.7542988296,4182904.143920752
553140.2344929214,4182904.4649351565
553139.3724018569,4182905.0035093753
553138.7712971206,4182905.3818357913
553138.1716877456,4182905.7605284182
553137.2318684097,4182906.355438086
553136.5499226089,4182906.787536475
553135.9542194839,4182907.1650999514
553135.3594624038,4182907.5421141116
553134.5113789077,4182908.0797422854
553133.9187580581,4182908.4554441897
553133.2426105972,4182908.8841246096
553132.4833027358,4182909.3654783694
553131.8096882339,4182909.7925718753
553131.1379353042,4182910.219756934
553130.4690815444,4182910.648925635
553129.8030048843,4182911.0798643557
553129.1389881606,4182911.5115965335
553128.4765430923,4182911.9432371585
553127.8154255386,4182912.3745115725
553127.1555592056,4182912.8051451175
553126.4969746108,4182913.234435889
